qid,scheme,query_text,gt_domain,gt_doc,pred_domain,pred_doc,topk_domains,hit_exact,domain_hit,ssr_score,t_send_disc,t_recv_disc_reply,t_send_fetch,t_recv_data,rtt_total_ms,hops_disc,hops_fetch,hops_total,n_interest_sent,n_data_recv,bytes_ctrl_tx,bytes_ctrl_rx,bytes_data_tx,bytes_data_rx,timeouts,retransmissions,is_measurable,is_success,is_timeout,timeout_reason,failure_scenario,failure_target,topology,disc_ms,fetch_ms,t_send_disc_ns,t_recv_disc_reply_ns,t_send_fetch_ns,t_recv_data_ns,cache_hit_exact,cache_hit_semantic,sim_max,matched_cache_name,sanr_cluster_id
2,central,List streetlight data around Westside Heights Riverside Park,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain1,/d1/streetlight/sl_000101,,1,1,1.000000,25500.000000,25500.000000,25500.000000,25500.000000,0.000000,-1,-1,-1,2,2,129,306,36,1107,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,25500000000,25500000000,25500000000,25500000000,0,0,0.000000,,
2,central,List streetlight data around Westside Heights Riverside Park,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain1,/d1/streetlight/sl_000101,,1,1,1.000000,26000.000000,26000.000000,26000.000000,26000.000000,0.000000,-1,-1,-1,2,2,129,306,36,1107,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,26000000000,26000000000,26000000000,26000000000,0,0,0.000000,,
3,central,Query parking records from South Hills Residential Block,3,p_000062;p_000122;p_000236;p_000338;p_000386;p_000404;p_000464;p_000554;p_000560,/domain3,/d3/parking/p_000062,,1,1,1.000000,26500.000000,26505.607384,26505.607384,26510.587688,10.587688,-1,-1,-1,2,2,125,276,35,1106,0,0,1,1,0,,none,,rocketfuel,5.607384,4.980304,26500000000,26505607384,26505607384,26510587688,0,0,0.000000,,
3,central,Query parking records from South Hills Residential Block,3,p_000062;p_000122;p_000236;p_000338;p_000386;p_000404;p_000464;p_000554;p_000560,/domain3,/d3/parking/p_000062,,1,1,1.000000,27000.000000,27000.000000,27000.000000,27000.000000,0.000000,-1,-1,-1,2,2,125,276,35,1106,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,27000000000,27000000000,27000000000,27000000000,0,0,0.000000,,
3,central,Query parking records from South Hills Residential Block,3,p_000062;p_000122;p_000236;p_000338;p_000386;p_000404;p_000464;p_000554;p_000560,/domain3,/d3/parking/p_000062,,1,1,1.000000,27500.000000,27500.000000,27500.000000,27500.000000,0.000000,-1,-1,-1,2,2,125,276,35,1106,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,27500000000,27500000000,27500000000,27500000000,0,0,0.000000,,
3,central,Query parking records from South Hills Residential Block,3,p_000062;p_000122;p_000236;p_000338;p_000386;p_000404;p_000464;p_000554;p_000560,/domain3,/d3/parking/p_000062,,1,1,1.000000,28000.000000,28000.000000,28000.000000,28000.000000,0.000000,-1,-1,-1,2,2,125,276,35,1106,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,28000000000,28000000000,28000000000,28000000000,0,0,0.000000,,
4,central,Give me streetlight information near Westside Heights University Campus,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain1,/d1/streetlight/sl_000101,,1,1,1.000000,28500.000000,28505.722744,28505.722744,28505.722744,5.722744,-1,-1,-1,2,2,140,306,36,1107,0,0,1,1,0,,none,,rocketfuel,5.722744,0.000000,28500000000,28505722744,28505722744,28505722744,0,0,0.000000,,
4,central,Give me streetlight information near Westside Heights University Campus,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain1,/d1/streetlight/sl_000101,,1,1,1.000000,29000.000000,29000.000000,29000.000000,29000.000000,0.000000,-1,-1,-1,2,2,140,306,36,1107,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,29000000000,29000000000,29000000000,29000000000,0,0,0.000000,,
4,central,Give me streetlight information near Westside Heights University Campus,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain1,/d1/streetlight/sl_000101,,1,1,1.000000,29500.000000,29500.000000,29500.000000,29500.000000,0.000000,-1,-1,-1,2,2,140,306,36,1107,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,29500000000,29500000000,29500000000,29500000000,0,0,0.000000,,
4,central,Give me streetlight information near Westside Heights University Campus,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain1,/d1/streetlight/sl_000101,,1,1,1.000000,30000.000000,30000.000000,30000.000000,30000.000000,0.000000,-1,-1,-1,2,2,140,306,36,1107,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,30000000000,30000000000,30000000000,30000000000,0,0,0.000000,,
5,central,Give me traffic information near Old Town Core Cultural Center,6,traf_000118;traf_000160;traf_000172;traf_000292;traf_000340;traf_000406;traf_000412;traf_000430;traf_000490;traf_000562,/domain6,/d6/traffic/traf_000118,,1,1,1.000000,30500.000000,30505.469672,30505.469672,30509.535024,9.535024,-1,-1,-1,2,2,131,306,38,1109,0,0,1,1,0,,none,,rocketfuel,5.469672,4.065352,30500000000,30505469672,30505469672,30509535024,0,0,0.000000,,
5,central,Give me traffic information near Old Town Core Cultural Center,6,traf_000118;traf_000160;traf_000172;traf_000292;traf_000340;traf_000406;traf_000412;traf_000430;traf_000490;traf_000562,/domain6,/d6/traffic/traf_000118,,1,1,1.000000,31000.000000,31000.000000,31000.000000,31000.000000,0.000000,-1,-1,-1,2,2,131,306,38,1109,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,31000000000,31000000000,31000000000,31000000000,0,0,0.000000,,
5,central,Give me traffic information near Old Town Core Cultural Center,6,traf_000118;traf_000160;traf_000172;traf_000292;traf_000340;traf_000406;traf_000412;traf_000430;traf_000490;traf_000562,/domain6,/d6/traffic/traf_000118,,1,1,1.000000,31500.000000,31500.000000,31500.000000,31500.000000,0.000000,-1,-1,-1,2,2,131,306,38,1109,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,31500000000,31500000000,31500000000,31500000000,0,0,0.000000,,
5,central,Give me traffic information near Old Town Core Cultural Center,6,traf_000118;traf_000160;traf_000172;traf_000292;traf_000340;traf_000406;traf_000412;traf_000430;traf_000490;traf_000562,/domain6,/d6/traffic/traf_000118,,1,1,1.000000,32000.000000,32000.000000,32000.000000,32000.000000,0.000000,-1,-1,-1,2,2,131,306,38,1109,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,32000000000,32000000000,32000000000,32000000000,0,0,0.000000,,
6,central,What traffic readings are reported in Greenfield Park?,7,traf_000277;traf_000286,/domain7,/d7/traffic/traf_000277,,1,1,1.000000,32500.000000,32505.713600,32505.713600,32509.722952,9.722952,-1,-1,-1,2,2,123,184,38,1109,0,0,1,1,0,,none,,rocketfuel,5.713600,4.009352,32500000000,32505713600,32505713600,32509722952,0,0,0.000000,,
6,central,What traffic readings are reported in Greenfield Park?,7,traf_000277;traf_000286,/domain7,/d7/traffic/traf_000277,,1,1,1.000000,33000.000000,33000.000000,33000.000000,33000.000000,0.000000,-1,-1,-1,2,2,123,184,38,1109,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,33000000000,33000000000,33000000000,33000000000,0,0,0.000000,,
6,central,What traffic readings are reported in Greenfield Park?,7,traf_000277;traf_000286,/domain7,/d7/traffic/traf_000277,,1,1,1.000000,33500.000000,33500.000000,33500.000000,33500.000000,0.000000,-1,-1,-1,2,2,123,184,38,1109,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,33500000000,33500000000,33500000000,33500000000,0,0,0.000000,,
6,central,What traffic readings are reported in Greenfield Park?,7,traf_000277;traf_000286,/domain7,/d7/traffic/traf_000277,,1,1,1.000000,34000.000000,34000.000000,34000.000000,34000.000000,0.000000,-1,-1,-1,2,2,123,184,38,1109,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,34000000000,34000000000,34000000000,34000000000,0,0,0.000000,,
7,central,Give me parking information near North Harbor Main Station,0,p_000009;p_000025;p_000033;p_000085;p_000105;p_000113;p_000129;p_000161;p_000165;p_000193;p_000237;p_000261;p_000329;p_000349;p_000429;p_000437;p_000461,/domain0,/d0/parking/p_000009,,1,1,1.000000,34500.000000,34505.335400,34505.335400,34509.977704,9.977704,-1,-1,-1,2,2,127,276,35,1106,0,0,1,1,0,,none,,rocketfuel,5.335400,4.642304,34500000000,34505335400,34505335400,34509977704,0,0,0.000000,,
7,central,Give me parking information near North Harbor Main Station,0,p_000009;p_000025;p_000033;p_000085;p_000105;p_000113;p_000129;p_000161;p_000165;p_000193;p_000237;p_000261;p_000329;p_000349;p_000429;p_000437;p_000461,/domain0,/d0/parking/p_000009,,1,1,1.000000,35000.000000,35000.000000,35000.000000,35000.000000,0.000000,-1,-1,-1,2,2,127,276,35,1106,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,35000000000,35000000000,35000000000,35000000000,0,0,0.000000,,
7,central,Give me parking information near North Harbor Main Station,0,p_000009;p_000025;p_000033;p_000085;p_000105;p_000113;p_000129;p_000161;p_000165;p_000193;p_000237;p_000261;p_000329;p_000349;p_000429;p_000437;p_000461,/domain0,/d0/parking/p_000009,,1,1,1.000000,35500.000000,35500.000000,35500.000000,35500.000000,0.000000,-1,-1,-1,2,2,127,276,35,1106,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,35500000000,35500000000,35500000000,35500000000,0,0,0.000000,,
7,central,Give me parking information near North Harbor Main Station,0,p_000009;p_000025;p_000033;p_000085;p_000105;p_000113;p_000129;p_000161;p_000165;p_000193;p_000237;p_000261;p_000329;p_000349;p_000429;p_000437;p_000461,/domain0,/d0/parking/p_000009,,1,1,1.000000,36000.000000,36000.000000,36000.000000,36000.000000,0.000000,-1,-1,-1,2,2,127,276,35,1106,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,36000000000,36000000000,36000000000,36000000000,0,0,0.000000,,
8,central,List traffic data around South Hills Waterfront Promenade,3,traf_000026;traf_000116;traf_000156;traf_000206;traf_000346;traf_000361;traf_000471;traf_000586,/domain3,/d3/traffic/traf_000026,,1,1,1.000000,36500.000000,36505.993632,36505.993632,36510.002984,10.002984,-1,-1,-1,2,2,126,306,38,1109,0,0,1,1,0,,none,,rocketfuel,5.993632,4.009352,36500000000,36505993632,36505993632,36510002984,0,0,0.000000,,
8,central,List traffic data around South Hills Waterfront Promenade,3,traf_000026;traf_000116;traf_000156;traf_000206;traf_000346;traf_000361;traf_000471;traf_000586,/domain3,/d3/traffic/traf_000026,,1,1,1.000000,37000.000000,37000.000000,37000.000000,37000.000000,0.000000,-1,-1,-1,2,2,126,306,38,1109,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,37000000000,37000000000,37000000000,37000000000,0,0,0.000000,,
8,central,List traffic data around South Hills Waterfront Promenade,3,traf_000026;traf_000116;traf_000156;traf_000206;traf_000346;traf_000361;traf_000471;traf_000586,/domain3,/d3/traffic/traf_000026,,1,1,1.000000,37500.000000,37500.000000,37500.000000,37500.000000,0.000000,-1,-1,-1,2,2,126,306,38,1109,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,37500000000,37500000000,37500000000,37500000000,0,0,0.000000,,
8,central,List traffic data around South Hills Waterfront Promenade,3,traf_000026;traf_000116;traf_000156;traf_000206;traf_000346;traf_000361;traf_000471;traf_000586,/domain3,/d3/traffic/traf_000026,,1,1,1.000000,38000.000000,38000.000000,38000.000000,38000.000000,0.000000,-1,-1,-1,2,2,126,306,38,1109,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,38000000000,38000000000,38000000000,38000000000,0,0,0.000000,,
9,central,Give me streetlight information near Old Town Core City Hall,6,sl_000092,/domain6,/d6/streetlight/sl_000092,,1,1,1.000000,38500.000000,38505.673328,38505.673328,38509.682648,9.682648,-1,-1,-1,2,2,129,144,36,1107,0,0,1,1,0,,none,,rocketfuel,5.673328,4.009320,38500000000,38505673328,38505673328,38509682648,0,0,0.000000,,
9,central,Give me streetlight information near Old Town Core City Hall,6,sl_000092,/domain6,/d6/streetlight/sl_000092,,1,1,1.000000,39000.000000,39000.000000,39000.000000,39000.000000,0.000000,-1,-1,-1,2,2,129,144,36,1107,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,39000000000,39000000000,39000000000,39000000000,0,0,0.000000,,
9,central,Give me streetlight information near Old Town Core City Hall,6,sl_000092,/domain6,/d6/streetlight/sl_000092,,1,1,1.000000,39500.000000,39500.000000,39500.000000,39500.000000,0.000000,-1,-1,-1,2,2,129,144,36,1107,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,39500000000,39500000000,39500000000,39500000000,0,0,0.000000,,
9,central,Give me streetlight information near Old Town Core City Hall,6,sl_000092,/domain6,/d6/streetlight/sl_000092,,1,1,1.000000,40000.000000,40000.000000,40000.000000,40000.000000,0.000000,-1,-1,-1,2,2,129,144,36,1107,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,40000000000,40000000000,40000000000,40000000000,0,0,0.000000,,
10,central,Search for parking devices in Old Town Core Civic Center,6,p_000003;p_000051;p_000087;p_000159;p_000231;p_000351;p_000357;p_000441;p_000501;p_000531;p_000585,/domain6,/d6/parking/p_000003,,1,1,1.000000,40500.000000,40506.666384,40506.666384,40511.169688,11.169688,-1,-1,-1,2,2,125,276,35,1106,0,0,1,1,0,,none,,rocketfuel,6.666384,4.503304,40500000000,40506666384,40506666384,40511169688,0,0,0.000000,,
10,central,Search for parking devices in Old Town Core Civic Center,6,p_000003;p_000051;p_000087;p_000159;p_000231;p_000351;p_000357;p_000441;p_000501;p_000531;p_000585,/domain6,/d6/parking/p_000003,,1,1,1.000000,41000.000000,41000.000000,41000.000000,41000.000000,0.000000,-1,-1,-1,2,2,125,276,35,1106,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,41000000000,41000000000,41000000000,41000000000,0,0,0.000000,,
10,central,Search for parking devices in Old Town Core Civic Center,6,p_000003;p_000051;p_000087;p_000159;p_000231;p_000351;p_000357;p_000441;p_000501;p_000531;p_000585,/domain6,/d6/parking/p_000003,,1,1,1.000000,41500.000000,41500.000000,41500.000000,41500.000000,0.000000,-1,-1,-1,2,2,125,276,35,1106,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,41500000000,41500000000,41500000000,41500000000,0,0,0.000000,,
10,central,Search for parking devices in Old Town Core Civic Center,6,p_000003;p_000051;p_000087;p_000159;p_000231;p_000351;p_000357;p_000441;p_000501;p_000531;p_000585,/domain6,/d6/parking/p_000003,,1,1,1.000000,42000.000000,42000.000000,42000.000000,42000.000000,0.000000,-1,-1,-1,2,2,125,276,35,1106,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,42000000000,42000000000,42000000000,42000000000,0,0,0.000000,,
11,central,Query pollution records from Lakeside District Downtown,5,pol_000135;pol_000213;pol_000225;pol_000231;pol_000243;pol_000249;pol_000291;pol_000297;pol_000315;pol_000339;pol_000393;pol_000441;pol_000453;pol_000531;pol_000537,/domain5,/d5/pollution/pol_000135,,1,1,1.000000,42500.000000,42505.240616,42505.240616,42509.550952,9.550952,-1,-1,-1,2,2,124,306,37,1108,0,0,1,1,0,,none,,rocketfuel,5.240616,4.310336,42500000000,42505240616,42505240616,42509550952,0,0,0.000000,,
11,central,Query pollution records from Lakeside District Downtown,5,pol_000135;pol_000213;pol_000225;pol_000231;pol_000243;pol_000249;pol_000291;pol_000297;pol_000315;pol_000339;pol_000393;pol_000441;pol_000453;pol_000531;pol_000537,/domain5,/d5/pollution/pol_000135,,1,1,1.000000,43000.000000,43000.000000,43000.000000,43000.000000,0.000000,-1,-1,-1,2,2,124,306,37,1108,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,43000000000,43000000000,43000000000,43000000000,0,0,0.000000,,
11,central,Query pollution records from Lakeside District Downtown,5,pol_000135;pol_000213;pol_000225;pol_000231;pol_000243;pol_000249;pol_000291;pol_000297;pol_000315;pol_000339;pol_000393;pol_000441;pol_000453;pol_000531;pol_000537,/domain5,/d5/pollution/pol_000135,,1,1,1.000000,43500.000000,43500.000000,43500.000000,43500.000000,0.000000,-1,-1,-1,2,2,124,306,37,1108,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,43500000000,43500000000,43500000000,43500000000,0,0,0.000000,,
11,central,Query pollution records from Lakeside District Downtown,5,pol_000135;pol_000213;pol_000225;pol_000231;pol_000243;pol_000249;pol_000291;pol_000297;pol_000315;pol_000339;pol_000393;pol_000441;pol_000453;pol_000531;pol_000537,/domain5,/d5/pollution/pol_000135,,1,1,1.000000,44000.000000,44000.000000,44000.000000,44000.000000,0.000000,-1,-1,-1,2,2,124,306,37,1108,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,44000000000,44000000000,44000000000,44000000000,0,0,0.000000,,
12,central,Locate every pollution unit across Greenfield Park,7,pol_000093;pol_000125;pol_000133;pol_000149;pol_000153;pol_000169;pol_000229;pol_000253;pol_000273;pol_000285;pol_000309;pol_000313;pol_000345;pol_000369;pol_000405;pol_000473;pol_000509;pol_000513;pol_000589,/domain7,/d7/pollution/pol_000093,,1,1,1.000000,44500.000000,44505.731576,44505.731576,44509.740912,9.740912,-1,-1,-1,2,2,119,306,37,1108,0,0,1,1,0,,none,,rocketfuel,5.731576,4.009336,44500000000,44505731576,44505731576,44509740912,0,0,0.000000,,
12,central,Locate every pollution unit across Greenfield Park,7,pol_000093;pol_000125;pol_000133;pol_000149;pol_000153;pol_000169;pol_000229;pol_000253;pol_000273;pol_000285;pol_000309;pol_000313;pol_000345;pol_000369;pol_000405;pol_000473;pol_000509;pol_000513;pol_000589,/domain7,/d7/pollution/pol_000093,,1,1,1.000000,45000.000000,45000.000000,45000.000000,45000.000000,0.000000,-1,-1,-1,2,2,119,306,37,1108,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,45000000000,45000000000,45000000000,45000000000,0,0,0.000000,,
12,central,Locate every pollution unit across Greenfield Park,7,pol_000093;pol_000125;pol_000133;pol_000149;pol_000153;pol_000169;pol_000229;pol_000253;pol_000273;pol_000285;pol_000309;pol_000313;pol_000345;pol_000369;pol_000405;pol_000473;pol_000509;pol_000513;pol_000589,/domain7,/d7/pollution/pol_000093,,1,1,1.000000,45500.000000,45500.000000,45500.000000,45500.000000,0.000000,-1,-1,-1,2,2,119,306,37,1108,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,45500000000,45500000000,45500000000,45500000000,0,0,0.000000,,
12,central,Locate every pollution unit across Greenfield Park,7,pol_000093;pol_000125;pol_000133;pol_000149;pol_000153;pol_000169;pol_000229;pol_000253;pol_000273;pol_000285;pol_000309;pol_000313;pol_000345;pol_000369;pol_000405;pol_000473;pol_000509;pol_000513;pol_000589,/domain7,/d7/pollution/pol_000093,,1,1,1.000000,46000.000000,46000.000000,46000.000000,46000.000000,0.000000,-1,-1,-1,2,2,119,306,37,1108,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,46000000000,46000000000,46000000000,46000000000,0,0,0.000000,,
13,central,Give me streetlight information near North Harbor Cultural Center,0,sl_000113;sl_000121;sl_000129;sl_000137;sl_000181;sl_000185;sl_000229;sl_000261;sl_000281;sl_000289;sl_000301;sl_000425;sl_000465;sl_000517;sl_000553;sl_000565;sl_000569;sl_000581,/domain0,/d0/streetlight/sl_000113,,1,1,1.000000,46500.000000,46505.004696,46505.004696,46509.228016,9.228016,-1,-1,-1,2,2,134,306,36,1107,0,0,1,1,0,,none,,rocketfuel,5.004696,4.223320,46500000000,46505004696,46505004696,46509228016,0,0,0.000000,,
13,central,Give me streetlight information near North Harbor Cultural Center,0,sl_000113;sl_000121;sl_000129;sl_000137;sl_000181;sl_000185;sl_000229;sl_000261;sl_000281;sl_000289;sl_000301;sl_000425;sl_000465;sl_000517;sl_000553;sl_000565;sl_000569;sl_000581,/domain0,/d0/streetlight/sl_000113,,1,1,1.000000,47000.000000,47000.000000,47000.000000,47000.000000,0.000000,-1,-1,-1,2,2,134,306,36,1107,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,47000000000,47000000000,47000000000,47000000000,0,0,0.000000,,
13,central,Give me streetlight information near North Harbor Cultural Center,0,sl_000113;sl_000121;sl_000129;sl_000137;sl_000181;sl_000185;sl_000229;sl_000261;sl_000281;sl_000289;sl_000301;sl_000425;sl_000465;sl_000517;sl_000553;sl_000565;sl_000569;sl_000581,/domain0,/d0/streetlight/sl_000113,,1,1,1.000000,47500.000000,47500.000000,47500.000000,47500.000000,0.000000,-1,-1,-1,2,2,134,306,36,1107,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,47500000000,47500000000,47500000000,47500000000,0,0,0.000000,,
13,central,Give me streetlight information near North Harbor Cultural Center,0,sl_000113;sl_000121;sl_000129;sl_000137;sl_000181;sl_000185;sl_000229;sl_000261;sl_000281;sl_000289;sl_000301;sl_000425;sl_000465;sl_000517;sl_000553;sl_000565;sl_000569;sl_000581,/domain0,/d0/streetlight/sl_000113,,1,1,1.000000,48000.000000,48000.000000,48000.000000,48000.000000,0.000000,-1,-1,-1,2,2,134,306,36,1107,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,48000000000,48000000000,48000000000,48000000000,0,0,0.000000,,
14,central,What streetlight readings are reported in Midtown Center?,4,sl_000014;sl_000022;sl_000058;sl_000066;sl_000086;sl_000146;sl_000226;sl_000250;sl_000298;sl_000306;sl_000378;sl_000402;sl_000598,/domain4,/d4/streetlight/sl_000014,,1,1,1.000000,48500.000000,48506.403632,48506.403632,48510.733952,10.733952,-1,-1,-1,2,2,126,306,36,1107,0,0,1,1,0,,none,,rocketfuel,6.403632,4.330320,48500000000,48506403632,48506403632,48510733952,0,0,0.000000,,
14,central,What streetlight readings are reported in Midtown Center?,4,sl_000014;sl_000022;sl_000058;sl_000066;sl_000086;sl_000146;sl_000226;sl_000250;sl_000298;sl_000306;sl_000378;sl_000402;sl_000598,/domain4,/d4/streetlight/sl_000014,,1,1,1.000000,49000.000000,49000.000000,49000.000000,49000.000000,0.000000,-1,-1,-1,2,2,126,306,36,1107,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,49000000000,49000000000,49000000000,49000000000,0,0,0.000000,,
