qid,scheme,query_text,gt_domain,gt_doc,pred_domain,pred_doc,topk_domains,hit_exact,domain_hit,ssr_score,t_send_disc,t_recv_disc_reply,t_send_fetch,t_recv_data,rtt_total_ms,hops_disc,hops_fetch,hops_total,n_interest_sent,n_data_recv,bytes_ctrl_tx,bytes_ctrl_rx,bytes_data_tx,bytes_data_rx,timeouts,retransmissions,is_measurable,is_success,is_timeout,timeout_reason,failure_scenario,failure_target,topology,disc_ms,fetch_ms,t_send_disc_ns,t_recv_disc_reply_ns,t_send_fetch_ns,t_recv_data_ns,cache_hit_exact,cache_hit_semantic,sim_max,matched_cache_name,sanr_cluster_id
3,iroute,Query parking records from South Hills Residential Block,3,p_000062;p_000122;p_000236;p_000338;p_000386;p_000404;p_000464;p_000554;p_000560,/domain3,/domain3/data/doc/p_000424,/domain7=1.8763(0.470234);/domain5=1.3859(0.356797);/domain2=1.33566(0.435079);/domain1=1.19753(0.328616);/domain3=1.12209(0.364866),0,1,0.635494,22800.000000,22825.412149,22825.412149,22825.412149,25.412149,-1,5,-1,5,1,3015,168,42,1111,0,0,1,1,0,,none,,rocketfuel,25.412149,0.000000,22800000000,22825412149,22825412149,22825412149,0,0,0.000000,,
3,iroute,Query parking records from South Hills Residential Block,3,p_000062;p_000122;p_000236;p_000338;p_000386;p_000404;p_000464;p_000554;p_000560,/domain3,/domain3/data/doc/p_000424,/domain7=1.8763(0.470234);/domain5=1.3859(0.356797);/domain2=1.33566(0.435079);/domain1=1.19753(0.328616);/domain3=1.12209(0.364866),0,1,0.635494,23000.000000,23025.412149,23025.412149,23025.412149,25.412149,-1,5,-1,5,1,3015,168,42,1111,0,0,1,1,0,,none,,rocketfuel,25.412149,0.000000,23000000000,23025412149,23025412149,23025412149,0,0,0.000000,,
3,iroute,Query parking records from South Hills Residential Block,3,p_000062;p_000122;p_000236;p_000338;p_000386;p_000404;p_000464;p_000554;p_000560,/domain3,/domain3/data/doc/p_000424,/domain7=1.8763(0.470234);/domain5=1.3859(0.356797);/domain2=1.33566(0.435079);/domain1=1.19753(0.328616);/domain3=1.12209(0.364866),0,1,0.635494,23200.000000,23225.412149,23225.412149,23225.412149,25.412149,-1,5,-1,5,1,3015,168,42,1111,0,0,1,1,0,,none,,rocketfuel,25.412149,0.000000,23200000000,23225412149,23225412149,23225412149,0,0,0.000000,,
4,iroute,Give me streetlight information near Westside Heights University Campus,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain1,/domain1/data/doc/sl_000501,/domain1=2.90381(0.70149);/domain3=1.91613(0.566817);/domain5=1.87839(0.463184);/domain4=1.7241(0.502084);/domain6=1.70985(0.455212),1,1,0.748806,23400.000000,23418.865170,23425.411662,23444.278367,44.278367,-1,5,-1,5,1,3015,169,43,1112,0,0,1,1,0,,none,,rocketfuel,18.865170,18.866705,23400000000,23418865170,23425411662,23444278367,0,0,0.000000,,
4,iroute,Give me streetlight information near Westside Heights University Campus,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain1,/domain1/data/doc/sl_000501,/domain1=2.90381(0.70149);/domain3=1.91613(0.566817);/domain5=1.87839(0.463184);/domain4=1.7241(0.502084);/domain6=1.70985(0.455212),1,1,0.748806,23600.000000,23619.452170,23625.411662,23625.411662,25.411662,-1,5,-1,5,1,3015,169,43,1112,0,0,1,1,0,,none,,rocketfuel,19.452170,0.000000,23600000000,23619452170,23625411662,23625411662,0,0,0.000000,,
4,iroute,Give me streetlight information near Westside Heights University Campus,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain1,/domain1/data/doc/sl_000501,/domain1=2.90381(0.70149);/domain3=1.91613(0.566817);/domain5=1.87839(0.463184);/domain4=1.7241(0.502084);/domain6=1.70985(0.455212),1,1,0.748806,23800.000000,23818.921170,23825.970662,23825.970662,25.970662,-1,5,-1,5,1,3015,169,43,1112,0,0,1,1,0,,none,,rocketfuel,18.921170,0.000000,23800000000,23818921170,23825970662,23825970662,0,0,0.000000,,
4,iroute,Give me streetlight information near Westside Heights University Campus,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain1,/domain1/data/doc/sl_000501,/domain1=2.90381(0.70149);/domain3=1.91613(0.566817);/domain5=1.87839(0.463184);/domain4=1.7241(0.502084);/domain6=1.70985(0.455212),1,1,0.748806,24000.000000,24018.865170,24026.051662,24026.051662,26.051662,-1,5,-1,5,1,3015,169,43,1112,0,0,1,1,0,,none,,rocketfuel,18.865170,0.000000,24000000000,24018865170,24026051662,24026051662,0,0,0.000000,,
5,iroute,Give me traffic information near Old Town Core Cultural Center,6,traf_000118;traf_000160;traf_000172;traf_000292;traf_000340;traf_000406;traf_000412;traf_000430;traf_000490;traf_000562,/domain6,/domain6/data/doc/traf_000375,/domain7=2.24941(0.552747);/domain6=1.9625(0.547021);/domain2=1.73273(0.533435);/domain4=1.64977(0.469885);/domain1=1.40486(0.373736),0,1,0.766963,24200.000000,24218.812180,24222.232308,24240.441028,40.441028,-1,5,-1,5,1,3015,171,45,1114,0,0,1,1,0,,none,,rocketfuel,18.812180,18.208720,24200000000,24218812180,24222232308,24240441028,0,0,0.000000,,
5,iroute,Give me traffic information near Old Town Core Cultural Center,6,traf_000118;traf_000160;traf_000172;traf_000292;traf_000340;traf_000406;traf_000412;traf_000430;traf_000490;traf_000562,/domain6,/domain6/data/doc/traf_000375,/domain7=2.24941(0.552747);/domain6=1.9625(0.547021);/domain2=1.73273(0.533435);/domain4=1.64977(0.469885);/domain1=1.40486(0.373736),0,1,0.766963,24400.000000,24420.691180,24420.810308,24420.810308,20.810308,-1,5,-1,5,1,3015,171,45,1114,0,0,1,1,0,,none,,rocketfuel,20.691180,0.000000,24400000000,24420691180,24420810308,24420810308,0,0,0.000000,,
5,iroute,Give me traffic information near Old Town Core Cultural Center,6,traf_000118;traf_000160;traf_000172;traf_000292;traf_000340;traf_000406;traf_000412;traf_000430;traf_000490;traf_000562,/domain6,/domain6/data/doc/traf_000375,/domain7=2.24941(0.552747);/domain6=1.9625(0.547021);/domain2=1.73273(0.533435);/domain4=1.64977(0.469885);/domain1=1.40486(0.373736),0,1,0.766963,24600.000000,24618.207180,24623.433308,24623.433308,23.433308,-1,5,-1,5,1,3015,171,45,1114,0,0,1,1,0,,none,,rocketfuel,18.207180,0.000000,24600000000,24618207180,24623433308,24623433308,0,0,0.000000,,
5,iroute,Give me traffic information near Old Town Core Cultural Center,6,traf_000118;traf_000160;traf_000172;traf_000292;traf_000340;traf_000406;traf_000412;traf_000430;traf_000490;traf_000562,/domain6,/domain6/data/doc/traf_000375,/domain7=2.24941(0.552747);/domain6=1.9625(0.547021);/domain2=1.73273(0.533435);/domain4=1.64977(0.469885);/domain1=1.40486(0.373736),0,1,0.766963,24800.000000,24818.207180,24823.526308,24823.526308,23.526308,-1,5,-1,5,1,3015,171,45,1114,0,0,1,1,0,,none,,rocketfuel,18.207180,0.000000,24800000000,24818207180,24823526308,24823526308,0,0,0.000000,,
6,iroute,What traffic readings are reported in Greenfield Park?,7,traf_000277;traf_000286,/domain7,/domain7/data/doc/traf_000548,/domain7=3.33211(0.792189);/domain1=2.23857(0.55517);/domain4=2.0222(0.562002);/domain6=1.92171(0.537214);/domain2=1.89947(0.575633),0,1,0.749900,25000.000000,25018.337544,25020.810308,25036.296084,36.296084,-1,4,-1,5,1,3015,171,45,1114,0,0,1,1,0,,none,,rocketfuel,18.337544,15.485776,25000000000,25018337544,25020810308,25036296084,0,0,0.000000,,
6,iroute,What traffic readings are reported in Greenfield Park?,7,traf_000277;traf_000286,/domain7,/domain7/data/doc/traf_000548,/domain7=3.33211(0.792189);/domain1=2.23857(0.55517);/domain4=2.0222(0.562002);/domain6=1.92171(0.537214);/domain2=1.89947(0.575633),0,1,0.749900,25200.000000,25218.232544,25222.910308,25222.910308,22.910308,-1,4,-1,5,1,3015,171,45,1114,0,0,1,1,0,,none,,rocketfuel,18.232544,0.000000,25200000000,25218232544,25222910308,25222910308,0,0,0.000000,,
6,iroute,What traffic readings are reported in Greenfield Park?,7,traf_000277;traf_000286,/domain7,/domain7/data/doc/traf_000548,/domain7=3.33211(0.792189);/domain1=2.23857(0.55517);/domain4=2.0222(0.562002);/domain6=1.92171(0.537214);/domain2=1.89947(0.575633),0,1,0.749900,25400.000000,25417.830544,25422.168308,25422.168308,22.168308,-1,4,-1,5,1,3015,171,45,1114,0,0,1,1,0,,none,,rocketfuel,17.830544,0.000000,25400000000,25417830544,25422168308,25422168308,0,0,0.000000,,
6,iroute,What traffic readings are reported in Greenfield Park?,7,traf_000277;traf_000286,/domain7,/domain7/data/doc/traf_000548,/domain7=3.33211(0.792189);/domain1=2.23857(0.55517);/domain4=2.0222(0.562002);/domain6=1.92171(0.537214);/domain2=1.89947(0.575633),0,1,0.749900,25600.000000,25615.484544,25620.810308,25620.810308,20.810308,-1,4,-1,5,1,3015,171,45,1114,0,0,1,1,0,,none,,rocketfuel,15.484544,0.000000,25600000000,25615484544,25620810308,25620810308,0,0,0.000000,,
7,iroute,Give me parking information near North Harbor Main Station,0,p_000009;p_000025;p_000033;p_000085;p_000105;p_000113;p_000129;p_000161;p_000165;p_000193;p_000237;p_000261;p_000329;p_000349;p_000429;p_000437;p_000461,/domain0,/domain0/data/doc/p_000420,/domain0=3.17745(0.857123);/domain2=2.34659(0.692196);/domain5=2.13055(0.519207);/domain7=2.0259(0.503319);/domain1=1.56063(0.407635),0,1,0.791370,25800.000000,25822.373064,25823.293798,25845.669310,45.669310,-1,8,-1,5,1,3015,168,42,1111,0,0,1,1,0,,none,,rocketfuel,22.373064,22.375512,25800000000,25822373064,25823293798,25845669310,0,0,0.000000,,
7,iroute,Give me parking information near North Harbor Main Station,0,p_000009;p_000025;p_000033;p_000085;p_000105;p_000113;p_000129;p_000161;p_000165;p_000193;p_000237;p_000261;p_000329;p_000349;p_000429;p_000437;p_000461,/domain0,/domain0/data/doc/p_000420,/domain0=3.17745(0.857123);/domain2=2.34659(0.692196);/domain5=2.13055(0.519207);/domain7=2.0259(0.503319);/domain1=1.56063(0.407635),0,1,0.791370,26000.000000,26022.373064,26022.924798,26022.924798,22.924798,-1,8,-1,5,1,3015,168,42,1111,0,0,1,1,0,,none,,rocketfuel,22.373064,0.000000,26000000000,26022373064,26022924798,26022924798,0,0,0.000000,,
7,iroute,Give me parking information near North Harbor Main Station,0,p_000009;p_000025;p_000033;p_000085;p_000105;p_000113;p_000129;p_000161;p_000165;p_000193;p_000237;p_000261;p_000329;p_000349;p_000429;p_000437;p_000461,/domain0,/domain0/data/doc/p_000420,/domain0=3.17745(0.857123);/domain2=2.34659(0.692196);/domain5=2.13055(0.519207);/domain7=2.0259(0.503319);/domain1=1.56063(0.407635),0,1,0.791370,26200.000000,26222.373064,26222.373064,26222.373064,22.373064,-1,8,-1,5,1,3015,168,42,1111,0,0,1,1,0,,none,,rocketfuel,22.373064,0.000000,26200000000,26222373064,26222373064,26222373064,0,0,0.000000,,
7,iroute,Give me parking information near North Harbor Main Station,0,p_000009;p_000025;p_000033;p_000085;p_000105;p_000113;p_000129;p_000161;p_000165;p_000193;p_000237;p_000261;p_000329;p_000349;p_000429;p_000437;p_000461,/domain0,/domain0/data/doc/p_000420,/domain0=3.17745(0.857123);/domain2=2.34659(0.692196);/domain5=2.13055(0.519207);/domain7=2.0259(0.503319);/domain1=1.56063(0.407635),0,1,0.791370,26400.000000,26425.254064,26425.254064,26425.254064,25.254064,-1,8,-1,5,1,3015,168,42,1111,0,0,1,1,0,,none,,rocketfuel,25.254064,0.000000,26400000000,26425254064,26425254064,26425254064,0,0,0.000000,,
8,iroute,List traffic data around South Hills Waterfront Promenade,3,traf_000026;traf_000116;traf_000156;traf_000206;traf_000346;traf_000361;traf_000471;traf_000586,/domain3,/domain3/data/doc/traf_000198,/domain7=1.94381(0.485164);/domain2=1.76198(0.540839);/domain1=1.43465(0.380218);/domain3=1.41261(0.445627);/domain4=1.28379(0.379364),0,1,0.632751,26600.000000,26627.673672,26627.673672,26653.086392,53.086392,-1,5,-1,5,1,3015,171,45,1114,0,0,1,1,0,,none,,rocketfuel,27.673672,25.412720,26600000000,26627673672,26627673672,26653086392,0,0,0.000000,,
8,iroute,List traffic data around South Hills Waterfront Promenade,3,traf_000026;traf_000116;traf_000156;traf_000206;traf_000346;traf_000361;traf_000471;traf_000586,/domain3,/domain3/data/doc/traf_000198,/domain7=1.94381(0.485164);/domain2=1.76198(0.540839);/domain1=1.43465(0.380218);/domain3=1.41261(0.445627);/domain4=1.28379(0.379364),0,1,0.632751,26800.000000,26825.411672,26825.411672,26825.411672,25.411672,-1,5,-1,5,1,3015,171,45,1114,0,0,1,1,0,,none,,rocketfuel,25.411672,0.000000,26800000000,26825411672,26825411672,26825411672,0,0,0.000000,,
8,iroute,List traffic data around South Hills Waterfront Promenade,3,traf_000026;traf_000116;traf_000156;traf_000206;traf_000346;traf_000361;traf_000471;traf_000586,/domain3,/domain3/data/doc/traf_000198,/domain7=1.94381(0.485164);/domain2=1.76198(0.540839);/domain1=1.43465(0.380218);/domain3=1.41261(0.445627);/domain4=1.28379(0.379364),0,1,0.632751,27000.000000,27025.411672,27025.411672,27025.411672,25.411672,-1,5,-1,5,1,3015,171,45,1114,0,0,1,1,0,,none,,rocketfuel,25.411672,0.000000,27000000000,27025411672,27025411672,27025411672,0,0,0.000000,,
8,iroute,List traffic data around South Hills Waterfront Promenade,3,traf_000026;traf_000116;traf_000156;traf_000206;traf_000346;traf_000361;traf_000471;traf_000586,/domain3,/domain3/data/doc/traf_000198,/domain7=1.94381(0.485164);/domain2=1.76198(0.540839);/domain1=1.43465(0.380218);/domain3=1.41261(0.445627);/domain4=1.28379(0.379364),0,1,0.632751,27200.000000,27225.411672,27225.411672,27225.411672,25.411672,-1,5,-1,5,1,3015,171,45,1114,0,0,1,1,0,,none,,rocketfuel,25.411672,0.000000,27200000000,27225411672,27225411672,27225411672,0,0,0.000000,,
9,iroute,Give me streetlight information near Old Town Core City Hall,6,sl_000092,/domain6,/domain6/data/doc/sl_000092,/domain6=3.11739(0.772036);/domain1=2.61121(0.637673);/domain4=2.1893(0.620399);/domain0=2.15649(0.613404);/domain3=2.03484(0.597011),1,1,0.858270,27400.000000,27418.256170,27427.292154,27445.500859,45.500859,-1,5,-1,5,1,3015,169,43,1112,0,0,1,1,0,,none,,rocketfuel,18.256170,18.208705,27400000000,27418256170,27427292154,27445500859,0,0,0.000000,,
9,iroute,Give me streetlight information near Old Town Core City Hall,6,sl_000092,/domain6,/domain6/data/doc/sl_000092,/domain6=3.11739(0.772036);/domain1=2.61121(0.637673);/domain4=2.1893(0.620399);/domain0=2.15649(0.613404);/domain3=2.03484(0.597011),1,1,0.858270,27600.000000,27618.207170,27627.809154,27627.809154,27.809154,-1,5,-1,5,1,3015,169,43,1112,0,0,1,1,0,,none,,rocketfuel,18.207170,0.000000,27600000000,27618207170,27627809154,27627809154,0,0,0.000000,,
9,iroute,Give me streetlight information near Old Town Core City Hall,6,sl_000092,/domain6,/domain6/data/doc/sl_000092,/domain6=3.11739(0.772036);/domain1=2.61121(0.637673);/domain4=2.1893(0.620399);/domain0=2.15649(0.613404);/domain3=2.03484(0.597011),1,1,0.858270,27800.000000,27818.207170,27827.536154,27827.536154,27.536154,-1,5,-1,5,1,3015,169,43,1112,0,0,1,1,0,,none,,rocketfuel,18.207170,0.000000,27800000000,27818207170,27827536154,27827536154,0,0,0.000000,,
9,iroute,Give me streetlight information near Old Town Core City Hall,6,sl_000092,/domain6,/domain6/data/doc/sl_000092,/domain6=3.11739(0.772036);/domain1=2.61121(0.637673);/domain4=2.1893(0.620399);/domain0=2.15649(0.613404);/domain3=2.03484(0.597011),1,1,0.858270,28000.000000,28020.626170,28025.412154,28025.412154,25.412154,-1,5,-1,5,1,3015,169,43,1112,0,0,1,1,0,,none,,rocketfuel,20.626170,0.000000,28000000000,28020626170,28025412154,28025412154,0,0,0.000000,,
10,iroute,Search for parking devices in Old Town Core Civic Center,6,p_000003;p_000051;p_000087;p_000159;p_000231;p_000351;p_000357;p_000441;p_000501;p_000531;p_000585,/domain6,/domain6/data/doc/p_000584,/domain0=2.09817(0.605568);/domain6=1.95987(0.511489);/domain7=1.92872(0.481826);/domain2=1.81616(0.557288);/domain5=1.72262(0.430237),0,1,0.762917,28200.000000,28218.763165,28222.765290,28240.973985,40.973985,-1,5,-1,5,1,3015,168,42,1111,0,0,1,1,0,,none,,rocketfuel,18.763165,18.208695,28200000000,28218763165,28222765290,28240973985,0,0,0.000000,,
10,iroute,Search for parking devices in Old Town Core Civic Center,6,p_000003;p_000051;p_000087;p_000159;p_000231;p_000351;p_000357;p_000441;p_000501;p_000531;p_000585,/domain6,/domain6/data/doc/p_000584,/domain0=2.09817(0.605568);/domain6=1.95987(0.511489);/domain7=1.92872(0.481826);/domain2=1.81616(0.557288);/domain5=1.72262(0.430237),0,1,0.762917,28400.000000,28418.207165,28423.647290,28423.647290,23.647290,-1,5,-1,5,1,3015,168,42,1111,0,0,1,1,0,,none,,rocketfuel,18.207165,0.000000,28400000000,28418207165,28423647290,28423647290,0,0,0.000000,,
10,iroute,Search for parking devices in Old Town Core Civic Center,6,p_000003;p_000051;p_000087;p_000159;p_000231;p_000351;p_000357;p_000441;p_000501;p_000531;p_000585,/domain6,/domain6/data/doc/p_000584,/domain0=2.09817(0.605568);/domain6=1.95987(0.511489);/domain7=1.92872(0.481826);/domain2=1.81616(0.557288);/domain5=1.72262(0.430237),0,1,0.762917,28600.000000,28620.400165,28622.373064,28622.373064,22.373064,-1,5,-1,5,1,3015,168,42,1111,0,0,1,1,0,,none,,rocketfuel,20.400165,0.000000,28600000000,28620400165,28622373064,28622373064,0,0,0.000000,,
10,iroute,Search for parking devices in Old Town Core Civic Center,6,p_000003;p_000051;p_000087;p_000159;p_000231;p_000351;p_000357;p_000441;p_000501;p_000531;p_000585,/domain6,/domain6/data/doc/p_000584,/domain0=2.09817(0.605568);/domain6=1.95987(0.511489);/domain7=1.92872(0.481826);/domain2=1.81616(0.557288);/domain5=1.72262(0.430237),0,1,0.762917,28800.000000,28818.207165,28822.373064,28822.373064,22.373064,-1,5,-1,5,1,3015,168,42,1111,0,0,1,1,0,,none,,rocketfuel,18.207165,0.000000,28800000000,28818207165,28822373064,28822373064,0,0,0.000000,,
11,iroute,Query pollution records from Lakeside District Downtown,5,pol_000135;pol_000213;pol_000225;pol_000231;pol_000243;pol_000249;pol_000291;pol_000297;pol_000315;pol_000339;pol_000393;pol_000441;pol_000453;pol_000531;pol_000537,/domain5,/domain5/data/doc/pol_000302,/domain5=2.15457(0.524446);/domain1=1.8117(0.462273);/domain7=1.80912(0.455376);/domain6=1.37278(0.405224);/domain4=1.33677(0.392467),0,1,0.752024,29000.000000,29021.327540,29021.327540,29040.499308,40.499308,-1,4,-1,5,1,3015,170,44,1113,0,0,1,1,0,,none,,rocketfuel,21.327540,19.171768,29000000000,29021327540,29021327540,29040499308,0,0,0.000000,,
