qid,scheme,query_text,gt_domain,gt_doc,pred_domain,pred_doc,topk_domains,hit_exact,domain_hit,ssr_score,t_send_disc,t_recv_disc_reply,t_send_fetch,t_recv_data,rtt_total_ms,hops_disc,hops_fetch,hops_total,n_interest_sent,n_data_recv,bytes_ctrl_tx,bytes_ctrl_rx,bytes_data_tx,bytes_data_rx,timeouts,retransmissions,is_measurable,is_success,is_timeout,timeout_reason,failure_scenario,failure_target,topology,disc_ms,fetch_ms,t_send_disc_ns,t_recv_disc_reply_ns,t_send_fetch_ns,t_recv_data_ns,cache_hit_exact,cache_hit_semantic,sim_max,matched_cache_name,sanr_cluster_id
4,central,Give me streetlight information near Westside Heights University Campus,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain1,/d1/streetlight/sl_000101,,1,1,1.000000,20950.000000,20950.000000,20950.000000,20950.000000,0.000000,-1,-1,-1,2,2,140,306,36,1107,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,20950000000,20950000000,20950000000,20950000000,0,0,0.000000,,
4,central,Give me streetlight information near Westside Heights University Campus,1,sl_000101;sl_000109;sl_000213;sl_000269;sl_000293;sl_000333;sl_000429;sl_000461;sl_000501;sl_000549,/domain1,/d1/streetlight/sl_000101,,1,1,1.000000,21000.000000,21000.000000,21000.000000,21000.000000,0.000000,-1,-1,-1,2,2,140,306,36,1107,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,21000000000,21000000000,21000000000,21000000000,0,0,0.000000,,
5,central,Give me traffic information near Old Town Core Cultural Center,6,traf_000118;traf_000160;traf_000172;traf_000292;traf_000340;traf_000406;traf_000412;traf_000430;traf_000490;traf_000562,/domain6,/d6/traffic/traf_000118,,1,1,1.000000,21050.000000,21055.469672,21055.469672,21059.535024,9.535024,-1,-1,-1,2,2,131,306,38,1109,0,0,1,1,0,,none,,rocketfuel,5.469672,4.065352,21050000000,21055469672,21055469672,21059535024,0,0,0.000000,,
5,central,Give me traffic information near Old Town Core Cultural Center,6,traf_000118;traf_000160;traf_000172;traf_000292;traf_000340;traf_000406;traf_000412;traf_000430;traf_000490;traf_000562,/domain6,/d6/traffic/traf_000118,,1,1,1.000000,21100.000000,21100.000000,21100.000000,21100.000000,0.000000,-1,-1,-1,2,2,131,306,38,1109,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,21100000000,21100000000,21100000000,21100000000,0,0,0.000000,,
5,central,Give me traffic information near Old Town Core Cultural Center,6,traf_000118;traf_000160;traf_000172;traf_000292;traf_000340;traf_000406;traf_000412;traf_000430;traf_000490;traf_000562,/domain6,/d6/traffic/traf_000118,,1,1,1.000000,21150.000000,21150.000000,21150.000000,21150.000000,0.000000,-1,-1,-1,2,2,131,306,38,1109,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,21150000000,21150000000,21150000000,21150000000,0,0,0.000000,,
5,central,Give me traffic information near Old Town Core Cultural Center,6,traf_000118;traf_000160;traf_000172;traf_000292;traf_000340;traf_000406;traf_000412;traf_000430;traf_000490;traf_000562,/domain6,/d6/traffic/traf_000118,,1,1,1.000000,21200.000000,21200.000000,21200.000000,21200.000000,0.000000,-1,-1,-1,2,2,131,306,38,1109,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,21200000000,21200000000,21200000000,21200000000,0,0,0.000000,,
6,central,What traffic readings are reported in Greenfield Park?,7,traf_000277;traf_000286,/domain7,/d7/traffic/traf_000277,,1,1,1.000000,21250.000000,21255.713600,21255.713600,21259.722952,9.722952,-1,-1,-1,2,2,123,184,38,1109,0,0,1,1,0,,none,,rocketfuel,5.713600,4.009352,21250000000,21255713600,21255713600,21259722952,0,0,0.000000,,
6,central,What traffic readings are reported in Greenfield Park?,7,traf_000277;traf_000286,/domain7,/d7/traffic/traf_000277,,1,1,1.000000,21300.000000,21300.000000,21300.000000,21300.000000,0.000000,-1,-1,-1,2,2,123,184,38,1109,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,21300000000,21300000000,21300000000,21300000000,0,0,0.000000,,
6,central,What traffic readings are reported in Greenfield Park?,7,traf_000277;traf_000286,/domain7,/d7/traffic/traf_000277,,1,1,1.000000,21350.000000,21350.000000,21350.000000,21350.000000,0.000000,-1,-1,-1,2,2,123,184,38,1109,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,21350000000,21350000000,21350000000,21350000000,0,0,0.000000,,
6,central,What traffic readings are reported in Greenfield Park?,7,traf_000277;traf_000286,/domain7,/d7/traffic/traf_000277,,1,1,1.000000,21400.000000,21400.000000,21400.000000,21400.000000,0.000000,-1,-1,-1,2,2,123,184,38,1109,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,21400000000,21400000000,21400000000,21400000000,0,0,0.000000,,
7,central,Give me parking information near North Harbor Main Station,0,p_000009;p_000025;p_000033;p_000085;p_000105;p_000113;p_000129;p_000161;p_000165;p_000193;p_000237;p_000261;p_000329;p_000349;p_000429;p_000437;p_000461,/domain0,/d0/parking/p_000009,,1,1,1.000000,21450.000000,21455.335400,21455.335400,21459.977704,9.977704,-1,-1,-1,2,2,127,276,35,1106,0,0,1,1,0,,none,,rocketfuel,5.335400,4.642304,21450000000,21455335400,21455335400,21459977704,0,0,0.000000,,
7,central,Give me parking information near North Harbor Main Station,0,p_000009;p_000025;p_000033;p_000085;p_000105;p_000113;p_000129;p_000161;p_000165;p_000193;p_000237;p_000261;p_000329;p_000349;p_000429;p_000437;p_000461,/domain0,/d0/parking/p_000009,,1,1,1.000000,21500.000000,21500.000000,21500.000000,21500.000000,0.000000,-1,-1,-1,2,2,127,276,35,1106,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,21500000000,21500000000,21500000000,21500000000,0,0,0.000000,,
7,central,Give me parking information near North Harbor Main Station,0,p_000009;p_000025;p_000033;p_000085;p_000105;p_000113;p_000129;p_000161;p_000165;p_000193;p_000237;p_000261;p_000329;p_000349;p_000429;p_000437;p_000461,/domain0,/d0/parking/p_000009,,1,1,1.000000,21550.000000,21550.000000,21550.000000,21550.000000,0.000000,-1,-1,-1,2,2,127,276,35,1106,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,21550000000,21550000000,21550000000,21550000000,0,0,0.000000,,
7,central,Give me parking information near North Harbor Main Station,0,p_000009;p_000025;p_000033;p_000085;p_000105;p_000113;p_000129;p_000161;p_000165;p_000193;p_000237;p_000261;p_000329;p_000349;p_000429;p_000437;p_000461,/domain0,/d0/parking/p_000009,,1,1,1.000000,21600.000000,21600.000000,21600.000000,21600.000000,0.000000,-1,-1,-1,2,2,127,276,35,1106,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,21600000000,21600000000,21600000000,21600000000,0,0,0.000000,,
8,central,List traffic data around South Hills Waterfront Promenade,3,traf_000026;traf_000116;traf_000156;traf_000206;traf_000346;traf_000361;traf_000471;traf_000586,/domain3,/d3/traffic/traf_000026,,1,1,1.000000,21650.000000,21655.993632,21655.993632,21660.002984,10.002984,-1,-1,-1,2,2,126,306,38,1109,0,0,1,1,0,,none,,rocketfuel,5.993632,4.009352,21650000000,21655993632,21655993632,21660002984,0,0,0.000000,,
8,central,List traffic data around South Hills Waterfront Promenade,3,traf_000026;traf_000116;traf_000156;traf_000206;traf_000346;traf_000361;traf_000471;traf_000586,/domain3,/d3/traffic/traf_000026,,1,1,1.000000,21700.000000,21700.000000,21700.000000,21700.000000,0.000000,-1,-1,-1,2,2,126,306,38,1109,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,21700000000,21700000000,21700000000,21700000000,0,0,0.000000,,
8,central,List traffic data around South Hills Waterfront Promenade,3,traf_000026;traf_000116;traf_000156;traf_000206;traf_000346;traf_000361;traf_000471;traf_000586,/domain3,/d3/traffic/traf_000026,,1,1,1.000000,21750.000000,21750.000000,21750.000000,21750.000000,0.000000,-1,-1,-1,2,2,126,306,38,1109,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,21750000000,21750000000,21750000000,21750000000,0,0,0.000000,,
8,central,List traffic data around South Hills Waterfront Promenade,3,traf_000026;traf_000116;traf_000156;traf_000206;traf_000346;traf_000361;traf_000471;traf_000586,/domain3,/d3/traffic/traf_000026,,1,1,1.000000,21800.000000,21800.000000,21800.000000,21800.000000,0.000000,-1,-1,-1,2,2,126,306,38,1109,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,21800000000,21800000000,21800000000,21800000000,0,0,0.000000,,
9,central,Give me streetlight information near Old Town Core City Hall,6,sl_000092,/domain6,/d6/streetlight/sl_000092,,1,1,1.000000,21850.000000,21855.673328,21855.673328,21859.682648,9.682648,-1,-1,-1,2,2,129,144,36,1107,0,0,1,1,0,,none,,rocketfuel,5.673328,4.009320,21850000000,21855673328,21855673328,21859682648,0,0,0.000000,,
9,central,Give me streetlight information near Old Town Core City Hall,6,sl_000092,/domain6,/d6/streetlight/sl_000092,,1,1,1.000000,21900.000000,21900.000000,21900.000000,21900.000000,0.000000,-1,-1,-1,2,2,129,144,36,1107,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,21900000000,21900000000,21900000000,21900000000,0,0,0.000000,,
9,central,Give me streetlight information near Old Town Core City Hall,6,sl_000092,/domain6,/d6/streetlight/sl_000092,,1,1,1.000000,21950.000000,21950.000000,21950.000000,21950.000000,0.000000,-1,-1,-1,2,2,129,144,36,1107,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,21950000000,21950000000,21950000000,21950000000,0,0,0.000000,,
9,central,Give me streetlight information near Old Town Core City Hall,6,sl_000092,/domain6,/d6/streetlight/sl_000092,,1,1,1.000000,22000.000000,22000.000000,22000.000000,22000.000000,0.000000,-1,-1,-1,2,2,129,144,36,1107,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,22000000000,22000000000,22000000000,22000000000,0,0,0.000000,,
10,central,Search for parking devices in Old Town Core Civic Center,6,p_000003;p_000051;p_000087;p_000159;p_000231;p_000351;p_000357;p_000441;p_000501;p_000531;p_000585,/domain6,/d6/parking/p_000003,,1,1,1.000000,22050.000000,22056.666384,22056.666384,22061.169688,11.169688,-1,-1,-1,2,2,125,276,35,1106,0,0,1,1,0,,none,,rocketfuel,6.666384,4.503304,22050000000,22056666384,22056666384,22061169688,0,0,0.000000,,
10,central,Search for parking devices in Old Town Core Civic Center,6,p_000003;p_000051;p_000087;p_000159;p_000231;p_000351;p_000357;p_000441;p_000501;p_000531;p_000585,/domain6,/d6/parking/p_000003,,1,1,1.000000,22100.000000,22100.000000,22100.000000,22100.000000,0.000000,-1,-1,-1,2,2,125,276,35,1106,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,22100000000,22100000000,22100000000,22100000000,0,0,0.000000,,
10,central,Search for parking devices in Old Town Core Civic Center,6,p_000003;p_000051;p_000087;p_000159;p_000231;p_000351;p_000357;p_000441;p_000501;p_000531;p_000585,/domain6,/d6/parking/p_000003,,1,1,1.000000,22150.000000,22150.000000,22150.000000,22150.000000,0.000000,-1,-1,-1,2,2,125,276,35,1106,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,22150000000,22150000000,22150000000,22150000000,0,0,0.000000,,
10,central,Search for parking devices in Old Town Core Civic Center,6,p_000003;p_000051;p_000087;p_000159;p_000231;p_000351;p_000357;p_000441;p_000501;p_000531;p_000585,/domain6,/d6/parking/p_000003,,1,1,1.000000,22200.000000,22200.000000,22200.000000,22200.000000,0.000000,-1,-1,-1,2,2,125,276,35,1106,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,22200000000,22200000000,22200000000,22200000000,0,0,0.000000,,
11,central,Query pollution records from Lakeside District Downtown,5,pol_000135;pol_000213;pol_000225;pol_000231;pol_000243;pol_000249;pol_000291;pol_000297;pol_000315;pol_000339;pol_000393;pol_000441;pol_000453;pol_000531;pol_000537,/domain5,/d5/pollution/pol_000135,,1,1,1.000000,22250.000000,22255.240616,22255.240616,22259.550952,9.550952,-1,-1,-1,2,2,124,306,37,1108,0,0,1,1,0,,none,,rocketfuel,5.240616,4.310336,22250000000,22255240616,22255240616,22259550952,0,0,0.000000,,
11,central,Query pollution records from Lakeside District Downtown,5,pol_000135;pol_000213;pol_000225;pol_000231;pol_000243;pol_000249;pol_000291;pol_000297;pol_000315;pol_000339;pol_000393;pol_000441;pol_000453;pol_000531;pol_000537,/domain5,/d5/pollution/pol_000135,,1,1,1.000000,22300.000000,22300.000000,22300.000000,22300.000000,0.000000,-1,-1,-1,2,2,124,306,37,1108,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,22300000000,22300000000,22300000000,22300000000,0,0,0.000000,,
11,central,Query pollution records from Lakeside District Downtown,5,pol_000135;pol_000213;pol_000225;pol_000231;pol_000243;pol_000249;pol_000291;pol_000297;pol_000315;pol_000339;pol_000393;pol_000441;pol_000453;pol_000531;pol_000537,/domain5,/d5/pollution/pol_000135,,1,1,1.000000,22350.000000,22350.000000,22350.000000,22350.000000,0.000000,-1,-1,-1,2,2,124,306,37,1108,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,22350000000,22350000000,22350000000,22350000000,0,0,0.000000,,
11,central,Query pollution records from Lakeside District Downtown,5,pol_000135;pol_000213;pol_000225;pol_000231;pol_000243;pol_000249;pol_000291;pol_000297;pol_000315;pol_000339;pol_000393;pol_000441;pol_000453;pol_000531;pol_000537,/domain5,/d5/pollution/pol_000135,,1,1,1.000000,22400.000000,22400.000000,22400.000000,22400.000000,0.000000,-1,-1,-1,2,2,124,306,37,1108,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,22400000000,22400000000,22400000000,22400000000,0,0,0.000000,,
12,central,Locate every pollution unit across Greenfield Park,7,pol_000093;pol_000125;pol_000133;pol_000149;pol_000153;pol_000169;pol_000229;pol_000253;pol_000273;pol_000285;pol_000309;pol_000313;pol_000345;pol_000369;pol_000405;pol_000473;pol_000509;pol_000513;pol_000589,/domain7,/d7/pollution/pol_000093,,1,1,1.000000,22450.000000,22455.731576,22455.731576,22459.740912,9.740912,-1,-1,-1,2,2,119,306,37,1108,0,0,1,1,0,,none,,rocketfuel,5.731576,4.009336,22450000000,22455731576,22455731576,22459740912,0,0,0.000000,,
12,central,Locate every pollution unit across Greenfield Park,7,pol_000093;pol_000125;pol_000133;pol_000149;pol_000153;pol_000169;pol_000229;pol_000253;pol_000273;pol_000285;pol_000309;pol_000313;pol_000345;pol_000369;pol_000405;pol_000473;pol_000509;pol_000513;pol_000589,/domain7,/d7/pollution/pol_000093,,1,1,1.000000,22500.000000,22500.000000,22500.000000,22500.000000,0.000000,-1,-1,-1,2,2,119,306,37,1108,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,22500000000,22500000000,22500000000,22500000000,0,0,0.000000,,
12,central,Locate every pollution unit across Greenfield Park,7,pol_000093;pol_000125;pol_000133;pol_000149;pol_000153;pol_000169;pol_000229;pol_000253;pol_000273;pol_000285;pol_000309;pol_000313;pol_000345;pol_000369;pol_000405;pol_000473;pol_000509;pol_000513;pol_000589,/domain7,/d7/pollution/pol_000093,,1,1,1.000000,22550.000000,22550.000000,22550.000000,22550.000000,0.000000,-1,-1,-1,2,2,119,306,37,1108,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,22550000000,22550000000,22550000000,22550000000,0,0,0.000000,,
12,central,Locate every pollution unit across Greenfield Park,7,pol_000093;pol_000125;pol_000133;pol_000149;pol_000153;pol_000169;pol_000229;pol_000253;pol_000273;pol_000285;pol_000309;pol_000313;pol_000345;pol_000369;pol_000405;pol_000473;pol_000509;pol_000513;pol_000589,/domain7,/d7/pollution/pol_000093,,1,1,1.000000,22600.000000,22600.000000,22600.000000,22600.000000,0.000000,-1,-1,-1,2,2,119,306,37,1108,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,22600000000,22600000000,22600000000,22600000000,0,0,0.000000,,
13,central,Give me streetlight information near North Harbor Cultural Center,0,sl_000113;sl_000121;sl_000129;sl_000137;sl_000181;sl_000185;sl_000229;sl_000261;sl_000281;sl_000289;sl_000301;sl_000425;sl_000465;sl_000517;sl_000553;sl_000565;sl_000569;sl_000581,/domain0,/d0/streetlight/sl_000113,,1,1,1.000000,22650.000000,22655.004696,22655.004696,22659.228016,9.228016,-1,-1,-1,2,2,134,306,36,1107,0,0,1,1,0,,none,,rocketfuel,5.004696,4.223320,22650000000,22655004696,22655004696,22659228016,0,0,0.000000,,
13,central,Give me streetlight information near North Harbor Cultural Center,0,sl_000113;sl_000121;sl_000129;sl_000137;sl_000181;sl_000185;sl_000229;sl_000261;sl_000281;sl_000289;sl_000301;sl_000425;sl_000465;sl_000517;sl_000553;sl_000565;sl_000569;sl_000581,/domain0,/d0/streetlight/sl_000113,,1,1,1.000000,22700.000000,22700.000000,22700.000000,22700.000000,0.000000,-1,-1,-1,2,2,134,306,36,1107,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,22700000000,22700000000,22700000000,22700000000,0,0,0.000000,,
13,central,Give me streetlight information near North Harbor Cultural Center,0,sl_000113;sl_000121;sl_000129;sl_000137;sl_000181;sl_000185;sl_000229;sl_000261;sl_000281;sl_000289;sl_000301;sl_000425;sl_000465;sl_000517;sl_000553;sl_000565;sl_000569;sl_000581,/domain0,/d0/streetlight/sl_000113,,1,1,1.000000,22750.000000,22750.000000,22750.000000,22750.000000,0.000000,-1,-1,-1,2,2,134,306,36,1107,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,22750000000,22750000000,22750000000,22750000000,0,0,0.000000,,
13,central,Give me streetlight information near North Harbor Cultural Center,0,sl_000113;sl_000121;sl_000129;sl_000137;sl_000181;sl_000185;sl_000229;sl_000261;sl_000281;sl_000289;sl_000301;sl_000425;sl_000465;sl_000517;sl_000553;sl_000565;sl_000569;sl_000581,/domain0,/d0/streetlight/sl_000113,,1,1,1.000000,22800.000000,22800.000000,22800.000000,22800.000000,0.000000,-1,-1,-1,2,2,134,306,36,1107,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,22800000000,22800000000,22800000000,22800000000,0,0,0.000000,,
14,central,What streetlight readings are reported in Midtown Center?,4,sl_000014;sl_000022;sl_000058;sl_000066;sl_000086;sl_000146;sl_000226;sl_000250;sl_000298;sl_000306;sl_000378;sl_000402;sl_000598,/domain4,/d4/streetlight/sl_000014,,1,1,1.000000,22850.000000,22856.403632,22856.403632,22860.733952,10.733952,-1,-1,-1,2,2,126,306,36,1107,0,0,1,1,0,,none,,rocketfuel,6.403632,4.330320,22850000000,22856403632,22856403632,22860733952,0,0,0.000000,,
14,central,What streetlight readings are reported in Midtown Center?,4,sl_000014;sl_000022;sl_000058;sl_000066;sl_000086;sl_000146;sl_000226;sl_000250;sl_000298;sl_000306;sl_000378;sl_000402;sl_000598,/domain4,/d4/streetlight/sl_000014,,1,1,1.000000,22900.000000,22900.000000,22900.000000,22900.000000,0.000000,-1,-1,-1,2,2,126,306,36,1107,0,0,1,1,0,,none,,rocketfuel,0.000000,0.000000,22900000000,22900000000,22900000000,22900000000,0,0,0.000000,,
