qid,scheme,query_text,gt_domain,gt_doc,pred_domain,pred_doc,topk_domains,hit_exact,domain_hit,ssr_score,t_send_disc,t_recv_disc_reply,t_send_fetch,t_recv_data,rtt_total_ms,hops_disc,hops_fetch,hops_total,n_interest_sent,n_data_recv,bytes_ctrl_tx,bytes_ctrl_rx,bytes_data_tx,bytes_data_rx,timeouts,retransmissions,is_measurable,is_success,is_timeout,timeout_reason,failure_scenario,failure_target,topology,disc_ms,fetch_ms,t_send_disc_ns,t_recv_disc_reply_ns,t_send_fetch_ns,t_recv_data_ns,cache_hit_exact,cache_hit_semantic,sim_max,matched_cache_name,sanr_cluster_id
5,flood,Give me traffic information near Old Town Core Cultural Center,6,traf_000118;traf_000160;traf_000172;traf_000292;traf_000340;traf_000406;traf_000412;traf_000430;traf_000490;traf_000562,/domain6,/domain6/data/doc/traf_000375,/domain6=0.7670;/domain7=0.6796,0,1,0.766963,24600.000000,24628.775116,24628.775116,24628.775116,28.775116,-1,5,-1,6,1,3618,866,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,28.775116,0.000000,24600000000,24628775116,24628775116,24628775116,0,0,0.000000,,
5,flood,Give me traffic information near Old Town Core Cultural Center,6,traf_000118;traf_000160;traf_000172;traf_000292;traf_000340;traf_000406;traf_000412;traf_000430;traf_000490;traf_000562,/domain6,/domain6/data/doc/traf_000375,/domain6=0.7670;/domain7=0.6796,0,1,0.766963,24800.000000,24827.622116,24827.622116,24827.622116,27.622116,-1,5,-1,6,1,3618,866,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,27.622116,0.000000,24800000000,24827622116,24827622116,24827622116,0,0,0.000000,,
6,flood,What traffic readings are reported in Greenfield Park?,7,traf_000277;traf_000286,/domain7,/domain7/data/doc/traf_000548,/domain7=0.7499;/domain6=0.6755;/domain0=0.6753;/domain1=0.6386;/domain3=0.6232;/domain2=0.6115,0,1,0.611480,25000.000000,25029.871308,25029.871308,25050.881076,50.881076,-1,4,-1,6,1,3618,1026,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,29.871308,21.009768,25000000000,25029871308,25029871308,25050881076,0,0,0.000000,,
6,flood,What traffic readings are reported in Greenfield Park?,7,traf_000277;traf_000286,/domain7,/domain7/data/doc/traf_000548,/domain7=0.7499;/domain6=0.6755;/domain0=0.6753;/domain1=0.6386;/domain3=0.6232;/domain2=0.6115,0,1,0.611480,25200.000000,25228.913308,25228.913308,25228.913308,28.913308,-1,4,-1,6,1,3618,1026,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,28.913308,0.000000,25200000000,25228913308,25228913308,25228913308,0,0,0.000000,,
6,flood,What traffic readings are reported in Greenfield Park?,7,traf_000277;traf_000286,/domain7,/domain7/data/doc/traf_000548,/domain7=0.7499;/domain6=0.6755;/domain0=0.6753;/domain1=0.6386;/domain3=0.6232;/domain2=0.6115,0,1,0.611480,25400.000000,25428.974308,25428.974308,25428.974308,28.974308,-1,4,-1,6,1,3618,1026,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,28.974308,0.000000,25400000000,25428974308,25428974308,25428974308,0,0,0.000000,,
6,flood,What traffic readings are reported in Greenfield Park?,7,traf_000277;traf_000286,/domain7,/domain7/data/doc/traf_000548,/domain7=0.7499;/domain6=0.6755;/domain0=0.6753;/domain1=0.6386;/domain3=0.6232;/domain2=0.6115,0,1,0.611480,25600.000000,25628.122308,25628.122308,25628.122308,28.122308,-1,4,-1,6,1,3618,1026,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,28.122308,0.000000,25600000000,25628122308,25628122308,25628122308,0,0,0.000000,,
7,flood,Give me parking information near North Harbor Main Station,0,p_000009;p_000025;p_000033;p_000085;p_000105;p_000113;p_000129;p_000161;p_000165;p_000193;p_000237;p_000261;p_000329;p_000349;p_000429;p_000437;p_000461,/domain0,/domain0/data/doc/p_000420,/domain0=0.7914;/domain2=0.7082;/domain4=0.6831;/domain7=0.6616;/domain3=0.6543;/domain1=0.6419,0,1,0.708230,25800.000000,25830.098290,25830.098290,25854.195794,54.195794,-1,8,-1,6,1,3618,1008,40,1111,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,30.098290,24.097504,25800000000,25830098290,25830098290,25854195794,0,0,0.000000,,
7,flood,Give me parking information near North Harbor Main Station,0,p_000009;p_000025;p_000033;p_000085;p_000105;p_000113;p_000129;p_000161;p_000165;p_000193;p_000237;p_000261;p_000329;p_000349;p_000429;p_000437;p_000461,/domain0,/domain0/data/doc/p_000420,/domain0=0.7914;/domain2=0.7082;/domain4=0.6831;/domain7=0.6616;/domain3=0.6543;/domain1=0.6419,0,1,0.708230,26000.000000,26027.622290,26027.622290,26027.622290,27.622290,-1,8,-1,6,1,3618,1008,40,1111,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,27.622290,0.000000,26000000000,26027622290,26027622290,26027622290,0,0,0.000000,,
7,flood,Give me parking information near North Harbor Main Station,0,p_000009;p_000025;p_000033;p_000085;p_000105;p_000113;p_000129;p_000161;p_000165;p_000193;p_000237;p_000261;p_000329;p_000349;p_000429;p_000437;p_000461,/domain0,/domain0/data/doc/p_000420,/domain0=0.7914;/domain2=0.7082;/domain4=0.6831;/domain7=0.6616;/domain3=0.6543;/domain1=0.6419,0,1,0.708230,26200.000000,26227.622290,26227.622290,26227.622290,27.622290,-1,8,-1,6,1,3618,1008,40,1111,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,27.622290,0.000000,26200000000,26227622290,26227622290,26227622290,0,0,0.000000,,
7,flood,Give me parking information near North Harbor Main Station,0,p_000009;p_000025;p_000033;p_000085;p_000105;p_000113;p_000129;p_000161;p_000165;p_000193;p_000237;p_000261;p_000329;p_000349;p_000429;p_000437;p_000461,/domain0,/domain0/data/doc/p_000420,/domain0=0.7914;/domain2=0.7082;/domain4=0.6831;/domain7=0.6616;/domain3=0.6543;/domain1=0.6419,0,1,0.708230,26400.000000,26427.622290,26427.622290,26427.622290,27.622290,-1,8,-1,6,1,3618,1008,40,1111,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,27.622290,0.000000,26400000000,26427622290,26427622290,26427622290,0,0,0.000000,,
8,flood,List traffic data around South Hills Waterfront Promenade,3,traf_000026;traf_000116;traf_000156;traf_000206;traf_000346;traf_000361;traf_000471;traf_000586,/domain3,/domain3/data/doc/traf_000198,/domain3=0.6328;/domain4=0.6125;/domain1=0.6093;/domain2=0.6011,0,1,0.601125,26600.000000,26630.460816,26630.460816,26653.310526,53.310526,-1,5,-1,6,1,3618,946,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,30.460816,22.849710,26600000000,26630460816,26630460816,26653310526,0,0,0.000000,,
8,flood,List traffic data around South Hills Waterfront Promenade,3,traf_000026;traf_000116;traf_000156;traf_000206;traf_000346;traf_000361;traf_000471;traf_000586,/domain3,/domain3/data/doc/traf_000198,/domain3=0.6328;/domain4=0.6125;/domain1=0.6093;/domain2=0.6011,0,1,0.601125,26800.000000,26829.614816,26829.614816,26829.614816,29.614816,-1,5,-1,6,1,3618,946,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,29.614816,0.000000,26800000000,26829614816,26829614816,26829614816,0,0,0.000000,,
8,flood,List traffic data around South Hills Waterfront Promenade,3,traf_000026;traf_000116;traf_000156;traf_000206;traf_000346;traf_000361;traf_000471;traf_000586,/domain3,/domain3/data/doc/traf_000198,/domain3=0.6328;/domain4=0.6125;/domain1=0.6093;/domain2=0.6011,0,1,0.601125,27000.000000,27027.621816,27027.621816,27027.621816,27.621816,-1,5,-1,6,1,3618,946,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,27.621816,0.000000,27000000000,27027621816,27027621816,27027621816,0,0,0.000000,,
8,flood,List traffic data around South Hills Waterfront Promenade,3,traf_000026;traf_000116;traf_000156;traf_000206;traf_000346;traf_000361;traf_000471;traf_000586,/domain3,/domain3/data/doc/traf_000198,/domain3=0.6328;/domain4=0.6125;/domain1=0.6093;/domain2=0.6011,0,1,0.601125,27200.000000,27227.621816,27227.621816,27227.621816,27.621816,-1,5,-1,6,1,3618,946,43,1114,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,27.621816,0.000000,27200000000,27227621816,27227621816,27227621816,0,0,0.000000,,
9,flood,Give me streetlight information near Old Town Core City Hall,6,sl_000092,/domain6,/domain6/data/doc/sl_000092,/domain6=0.8583;/domain2=0.7602;/domain5=0.7151;/domain1=0.7053;/domain3=0.6548;/domain4=0.6538,1,1,0.760248,27400.000000,27427.621804,27427.621804,27453.142504,53.142504,-1,5,-1,6,1,3618,1014,41,1112,0,0,1,1,0,,none,,rocketfuel,27.621804,25.520700,27400000000,27427621804,27427621804,27453142504,0,0,0.000000,,
9,flood,Give me streetlight information near Old Town Core City Hall,6,sl_000092,/domain6,/domain6/data/doc/sl_000092,/domain6=0.8583;/domain2=0.7602;/domain5=0.7151;/domain1=0.7053;/domain3=0.6548;/domain4=0.6538,1,1,0.760248,27600.000000,27627.621804,27627.621804,27627.621804,27.621804,-1,5,-1,6,1,3618,1014,41,1112,0,0,1,1,0,,none,,rocketfuel,27.621804,0.000000,27600000000,27627621804,27627621804,27627621804,0,0,0.000000,,
9,flood,Give me streetlight information near Old Town Core City Hall,6,sl_000092,/domain6,/domain6/data/doc/sl_000092,/domain6=0.8583;/domain2=0.7602;/domain5=0.7151;/domain1=0.7053;/domain3=0.6548;/domain4=0.6538,1,1,0.760248,27800.000000,27828.803804,27828.803804,27828.803804,28.803804,-1,5,-1,6,1,3618,1014,41,1112,0,0,1,1,0,,none,,rocketfuel,28.803804,0.000000,27800000000,27828803804,27828803804,27828803804,0,0,0.000000,,
9,flood,Give me streetlight information near Old Town Core City Hall,6,sl_000092,/domain6,/domain6/data/doc/sl_000092,/domain6=0.8583;/domain2=0.7602;/domain5=0.7151;/domain1=0.7053;/domain3=0.6548;/domain4=0.6538,1,1,0.760248,28000.000000,28029.574804,28029.574804,28029.574804,29.574804,-1,5,-1,6,1,3618,1014,41,1112,0,0,1,1,0,,none,,rocketfuel,29.574804,0.000000,28000000000,28029574804,28029574804,28029574804,0,0,0.000000,,
10,flood,Search for parking devices in Old Town Core Civic Center,6,p_000003;p_000051;p_000087;p_000159;p_000231;p_000351;p_000357;p_000441;p_000501;p_000531;p_000585,/domain6,/domain6/data/doc/p_000584,/domain6=0.7629;/domain7=0.6661;/domain4=0.6568;/domain2=0.6393;/domain3=0.6125,0,1,0.639320,28200.000000,28229.762798,28229.762798,28256.632488,56.632488,-1,5,-1,6,1,3618,971,40,1111,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,29.762798,26.869690,28200000000,28229762798,28229762798,28256632488,0,0,0.000000,,
10,flood,Search for parking devices in Old Town Core Civic Center,6,p_000003;p_000051;p_000087;p_000159;p_000231;p_000351;p_000357;p_000441;p_000501;p_000531;p_000585,/domain6,/domain6/data/doc/p_000584,/domain6=0.7629;/domain7=0.6661;/domain4=0.6568;/domain2=0.6393;/domain3=0.6125,0,1,0.762917,28400.000000,28428.091149,28428.091149,28428.091149,28.091149,-1,5,-1,6,1,3618,971,40,1111,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,28.091149,0.000000,28400000000,28428091149,28428091149,28428091149,0,0,0.000000,,
10,flood,Search for parking devices in Old Town Core Civic Center,6,p_000003;p_000051;p_000087;p_000159;p_000231;p_000351;p_000357;p_000441;p_000501;p_000531;p_000585,/domain6,/domain6/data/doc/p_000584,/domain6=0.7629;/domain7=0.6661;/domain4=0.6568;/domain2=0.6393;/domain3=0.6125,0,1,0.639320,28600.000000,28627.621798,28627.621798,28627.621798,27.621798,-1,5,-1,6,1,3618,971,40,1111,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,27.621798,0.000000,28600000000,28627621798,28627621798,28627621798,0,0,0.000000,,
10,flood,Search for parking devices in Old Town Core Civic Center,6,p_000003;p_000051;p_000087;p_000159;p_000231;p_000351;p_000357;p_000441;p_000501;p_000531;p_000585,/domain6,/domain6/data/doc/p_000584,/domain6=0.7629;/domain7=0.6661;/domain4=0.6568;/domain2=0.6393;/domain3=0.6125,0,1,0.639320,28800.000000,28827.621798,28827.621798,28827.621798,27.621798,-1,5,-1,6,1,3618,971,40,1111,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,27.621798,0.000000,28800000000,28827621798,28827621798,28827621798,0,0,0.000000,,
11,flood,Query pollution records from Lakeside District Downtown,5,pol_000135;pol_000213;pol_000225;pol_000231;pol_000243;pol_000249;pol_000291;pol_000297;pol_000315;pol_000339;pol_000393;pol_000441;pol_000453;pol_000531;pol_000537,/domain5,/domain5/data/doc/pol_000302,/domain5=0.7520,0,1,0.752024,29000.000000,29026.254004,29026.254004,29046.591764,46.591764,-1,4,-1,6,1,3618,825,42,1113,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,26.254004,20.337760,29000000000,29026254004,29026254004,29046591764,0,0,0.000000,,
11,flood,Query pollution records from Lakeside District Downtown,5,pol_000135;pol_000213;pol_000225;pol_000231;pol_000243;pol_000249;pol_000291;pol_000297;pol_000315;pol_000339;pol_000393;pol_000441;pol_000453;pol_000531;pol_000537,/domain5,/domain5/data/doc/pol_000302,/domain5=0.7520,0,1,0.752024,29200.000000,29225.627004,29225.627004,29225.627004,25.627004,-1,4,-1,6,1,3618,825,42,1113,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,25.627004,0.000000,29200000000,29225627004,29225627004,29225627004,0,0,0.000000,,
11,flood,Query pollution records from Lakeside District Downtown,5,pol_000135;pol_000213;pol_000225;pol_000231;pol_000243;pol_000249;pol_000291;pol_000297;pol_000315;pol_000339;pol_000393;pol_000441;pol_000453;pol_000531;pol_000537,/domain5,/domain5/data/doc/pol_000302,/domain5=0.7520,0,1,0.752024,29400.000000,29426.628004,29426.628004,29426.628004,26.628004,-1,4,-1,6,1,3618,825,42,1113,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,26.628004,0.000000,29400000000,29426628004,29426628004,29426628004,0,0,0.000000,,
11,flood,Query pollution records from Lakeside District Downtown,5,pol_000135;pol_000213;pol_000225;pol_000231;pol_000243;pol_000249;pol_000291;pol_000297;pol_000315;pol_000339;pol_000393;pol_000441;pol_000453;pol_000531;pol_000537,/domain5,/domain5/data/doc/pol_000302,/domain5=0.7520,0,1,0.752024,29600.000000,29625.452004,29625.452004,29625.452004,25.452004,-1,4,-1,6,1,3618,825,42,1113,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,25.452004,0.000000,29600000000,29625452004,29625452004,29625452004,0,0,0.000000,,
12,flood,Locate every pollution unit across Greenfield Park,7,pol_000093;pol_000125;pol_000133;pol_000149;pol_000153;pol_000169;pol_000229;pol_000253;pol_000273;pol_000285;pol_000309;pol_000313;pol_000345;pol_000369;pol_000405;pol_000473;pol_000509;pol_000513;pol_000589,/domain7,/domain7/data/doc/pol_000316,/domain7=0.7498;/domain6=0.6960;/domain1=0.6884;/domain4=0.6785;/domain0=0.6308,0,1,0.695950,29800.000000,29826.434667,29826.434667,29847.826427,47.826427,-1,4,-1,6,1,3618,981,42,1113,0,0,1,1,0,DOC_WRONG,none,,rocketfuel,26.434667,21.391760,29800000000,29826434667,29826434667,29847826427,0,0,0.000000,,
